   2770000  0.87E-05  0.32E-10  0.36E-08
   2771000  0.87E-05  0.32E-10  0.36E-08
   2772000  0.87E-05  0.32E-10  0.36E-08
   2773000  0.87E-05  0.32E-10  0.36E-08
   2774000  0.87E-05  0.32E-10  0.36E-08
   2775000  0.87E-05  0.32E-10  0.36E-08
   2776000  0.87E-05  0.32E-10  0.36E-08
   2777000  0.87E-05  0.32E-10  0.36E-08
   2778000  0.87E-05  0.32E-10  0.36E-08
   2779000  0.87E-05  0.32E-10  0.36E-08
   2780000  0.87E-05  0.32E-10  0.36E-08
   2781000  0.87E-05  0.32E-10  0.36E-08
   2782000  0.87E-05  0.32E-10  0.36E-08
   2783000  0.87E-05  0.32E-10  0.36E-08
   2784000  0.87E-05  0.32E-10  0.36E-08
   2785000  0.87E-05  0.32E-10  0.36E-08
   2786000  0.87E-05  0.32E-10  0.36E-08
   2787000  0.87E-05  0.32E-10  0.36E-08
   2788000  0.87E-05  0.32E-10  0.36E-08
   2789000  0.87E-05  0.32E-10  0.36E-08
   2790000  0.87E-05  0.32E-10  0.36E-08
   2791000  0.87E-05  0.33E-10  0.36E-08
   2792000  0.87E-05  0.33E-10  0.37E-08
   2793000  0.87E-05  0.33E-10  0.37E-08
   2794000  0.87E-05  0.33E-10  0.37E-08
   2795000  0.87E-05  0.33E-10  0.37E-08
   2796000  0.87E-05  0.33E-10  0.37E-08
   2797000  0.87E-05  0.34E-10  0.37E-08
   2798000  0.87E-05  0.34E-10  0.37E-08
   2799000  0.87E-05  0.33E-10  0.37E-08
   2800000  0.87E-05  0.33E-10  0.37E-08
   2801000  0.87E-05  0.33E-10  0.37E-08
   2802000  0.87E-05  0.33E-10  0.37E-08
   2803000  0.87E-05  0.33E-10  0.37E-08
   2804000  0.87E-05  0.33E-10  0.36E-08
   2805000  0.87E-05  0.33E-10  0.36E-08
   2806000  0.87E-05  0.33E-10  0.36E-08
   2807000  0.87E-05  0.33E-10  0.36E-08
   2808000  0.87E-05  0.33E-10  0.36E-08
   2809000  0.87E-05  0.33E-10  0.36E-08
   2810000  0.87E-05  0.32E-10  0.36E-08
   2811000  0.87E-05  0.33E-10  0.36E-08
   2812000  0.87E-05  0.33E-10  0.36E-08
   2813000  0.87E-05  0.33E-10  0.36E-08
   2814000  0.87E-05  0.33E-10  0.36E-08
   2815000  0.87E-05  0.32E-10  0.36E-08
   2816000  0.87E-05  0.33E-10  0.37E-08
   2817000  0.87E-05  0.33E-10  0.36E-08
   2818000  0.87E-05  0.33E-10  0.36E-08
   2819000  0.87E-05  0.33E-10  0.36E-08
   2820000  0.87E-05  0.33E-10  0.37E-08
   2821000  0.87E-05  0.33E-10  0.36E-08
   2822000  0.87E-05  0.33E-10  0.36E-08
   2823000  0.87E-05  0.33E-10  0.37E-08
   2824000  0.87E-05  0.33E-10  0.36E-08
   2825000  0.87E-05  0.33E-10  0.37E-08
   2826000  0.87E-05  0.34E-10  0.37E-08
   2827000  0.87E-05  0.34E-10  0.37E-08
   2828000  0.87E-05  0.34E-10  0.37E-08
   2829000  0.87E-05  0.34E-10  0.37E-08
   2830000  0.87E-05  0.34E-10  0.37E-08
   2831000  0.87E-05  0.33E-10  0.37E-08
   2832000  0.87E-05  0.33E-10  0.37E-08
   2833000  0.87E-05  0.33E-10  0.37E-08
   2834000  0.87E-05  0.33E-10  0.36E-08
   2835000  0.87E-05  0.33E-10  0.36E-08
   2836000  0.87E-05  0.33E-10  0.36E-08
   2837000  0.87E-05  0.33E-10  0.36E-08
   2838000  0.87E-05  0.32E-10  0.36E-08
   2839000  0.87E-05  0.33E-10  0.36E-08
   2840000  0.87E-05  0.32E-10  0.36E-08
   2841000  0.87E-05  0.32E-10  0.36E-08
   2842000  0.87E-05  0.32E-10  0.36E-08
   2843000  0.87E-05  0.33E-10  0.36E-08
   2844000  0.87E-05  0.33E-10  0.36E-08
   2845000  0.87E-05  0.33E-10  0.36E-08
   2846000  0.87E-05  0.32E-10  0.36E-08
   2847000  0.87E-05  0.33E-10  0.36E-08
   2848000  0.87E-05  0.33E-10  0.36E-08
   2849000  0.87E-05  0.33E-10  0.36E-08
   2850000  0.87E-05  0.33E-10  0.36E-08
   2851000  0.87E-05  0.33E-10  0.36E-08
   2852000  0.87E-05  0.33E-10  0.36E-08
   2853000  0.87E-05  0.33E-10  0.36E-08
   2854000  0.87E-05  0.33E-10  0.36E-08
   2855000  0.87E-05  0.33E-10  0.36E-08
   2856000  0.87E-05  0.33E-10  0.36E-08
   2857000  0.87E-05  0.33E-10  0.37E-08
   2858000  0.87E-05  0.33E-10  0.36E-08
   2859000  0.87E-05  0.33E-10  0.37E-08
   2860000  0.87E-05  0.33E-10  0.36E-08
   2861000  0.87E-05  0.33E-10  0.37E-08
   2862000  0.87E-05  0.33E-10  0.37E-08
   2863000  0.87E-05  0.33E-10  0.36E-08
   2864000  0.87E-05  0.33E-10  0.36E-08
   2865000  0.87E-05  0.33E-10  0.36E-08
   2866000  0.87E-05  0.33E-10  0.36E-08
   2867000  0.87E-05  0.34E-10  0.36E-08
   2868000  0.87E-05  0.33E-10  0.37E-08
   2869000  0.87E-05  0.33E-10  0.36E-08
   2870000  0.87E-05  0.33E-10  0.37E-08
   2871000  0.87E-05  0.34E-10  0.37E-08
   2872000  0.87E-05  0.34E-10  0.37E-08
   2873000  0.87E-05  0.34E-10  0.37E-08
   2874000  0.87E-05  0.34E-10  0.37E-08
   2875000  0.87E-05  0.34E-10  0.37E-08
   2876000  0.87E-05  0.35E-10  0.37E-08
   2877000  0.87E-05  0.35E-10  0.37E-08
   2878000  0.87E-05  0.34E-10  0.37E-08
   2879000  0.87E-05  0.33E-10  0.37E-08
   2880000  0.87E-05  0.34E-10  0.36E-08
   2881000  0.87E-05  0.33E-10  0.36E-08
   2882000  0.87E-05  0.33E-10  0.36E-08
   2883000  0.87E-05  0.33E-10  0.36E-08
   2884000  0.87E-05  0.33E-10  0.36E-08
   2885000  0.87E-05  0.33E-10  0.36E-08
   2886000  0.87E-05  0.33E-10  0.36E-08
   2887000  0.87E-05  0.33E-10  0.37E-08
   2888000  0.87E-05  0.33E-10  0.36E-08
   2889000  0.87E-05  0.33E-10  0.36E-08
   2890000  0.87E-05  0.33E-10  0.36E-08
   2891000  0.87E-05  0.33E-10  0.36E-08
   2892000  0.87E-05  0.33E-10  0.36E-08
   2893000  0.87E-05  0.33E-10  0.36E-08
   2894000  0.87E-05  0.33E-10  0.36E-08
   2895000  0.87E-05  0.33E-10  0.36E-08
   2896000  0.87E-05  0.33E-10  0.36E-08
   2897000  0.87E-05  0.33E-10  0.36E-08
   2898000  0.87E-05  0.34E-10  0.36E-08
   2899000  0.87E-05  0.34E-10  0.37E-08
   2900000  0.87E-05  0.34E-10  0.37E-08
   2901000  0.87E-05  0.34E-10  0.37E-08
   2902000  0.87E-05  0.34E-10  0.37E-08
   2903000  0.87E-05  0.34E-10  0.36E-08
   2904000  0.87E-05  0.34E-10  0.37E-08
   2905000  0.87E-05  0.34E-10  0.36E-08
   2906000  0.87E-05  0.33E-10  0.36E-08
   2907000  0.87E-05  0.34E-10  0.37E-08
   2908000  0.87E-05  0.33E-10  0.36E-08
   2909000  0.87E-05  0.33E-10  0.36E-08
   2910000  0.87E-05  0.33E-10  0.36E-08
   2911000  0.87E-05  0.33E-10  0.36E-08
   2912000  0.87E-05  0.33E-10  0.36E-08
   2913000  0.87E-05  0.33E-10  0.36E-08
   2914000  0.87E-05  0.34E-10  0.36E-08
   2915000  0.87E-05  0.33E-10  0.36E-08
   2916000  0.87E-05  0.33E-10  0.36E-08
   2917000  0.87E-05  0.33E-10  0.36E-08
   2918000  0.87E-05  0.33E-10  0.36E-08
   2919000  0.87E-05  0.34E-10  0.36E-08
   2920000  0.87E-05  0.33E-10  0.36E-08
   2921000  0.87E-05  0.33E-10  0.36E-08
   2922000  0.87E-05  0.33E-10  0.36E-08
   2923000  0.87E-05  0.34E-10  0.36E-08
   2924000  0.87E-05  0.34E-10  0.36E-08
   2925000  0.87E-05  0.34E-10  0.36E-08
   2926000  0.87E-05  0.34E-10  0.36E-08
   2927000  0.87E-05  0.34E-10  0.37E-08
   2928000  0.87E-05  0.34E-10  0.36E-08
   2929000  0.87E-05  0.34E-10  0.36E-08
   2930000  0.87E-05  0.34E-10  0.36E-08
   2931000  0.87E-05  0.34E-10  0.36E-08
   2932000  0.87E-05  0.34E-10  0.36E-08
   2933000  0.87E-05  0.34E-10  0.36E-08
   2934000  0.87E-05  0.34E-10  0.36E-08
   2935000  0.87E-05  0.34E-10  0.36E-08
   2936000  0.87E-05  0.34E-10  0.36E-08
   2937000  0.87E-05  0.34E-10  0.36E-08
   2938000  0.87E-05  0.34E-10  0.36E-08
   2939000  0.87E-05  0.35E-10  0.37E-08
   2940000  0.87E-05  0.34E-10  0.37E-08
   2941000  0.87E-05  0.34E-10  0.37E-08
   2942000  0.87E-05  0.34E-10  0.37E-08
   2943000  0.87E-05  0.34E-10  0.36E-08
   2944000  0.87E-05  0.34E-10  0.37E-08
   2945000  0.87E-05  0.34E-10  0.37E-08
   2946000  0.87E-05  0.34E-10  0.37E-08
   2947000  0.87E-05  0.35E-10  0.37E-08
   2948000  0.87E-05  0.35E-10  0.37E-08
   2949000  0.87E-05  0.34E-10  0.37E-08
   2950000  0.87E-05  0.34E-10  0.36E-08
   2951000  0.87E-05  0.34E-10  0.36E-08
   2952000  0.87E-05  0.34E-10  0.37E-08
   2953000  0.87E-05  0.34E-10  0.36E-08
   2954000  0.87E-05  0.34E-10  0.37E-08
   2955000  0.87E-05  0.34E-10  0.37E-08
   2956000  0.87E-05  0.34E-10  0.37E-08
   2957000  0.87E-05  0.34E-10  0.37E-08
   2958000  0.87E-05  0.35E-10  0.37E-08
   2959000  0.87E-05  0.35E-10  0.37E-08
   2960000  0.87E-05  0.35E-10  0.37E-08
   2961000  0.87E-05  0.35E-10  0.37E-08
   2962000  0.87E-05  0.35E-10  0.37E-08
   2963000  0.87E-05  0.35E-10  0.37E-08
   2964000  0.87E-05  0.35E-10  0.37E-08
   2965000  0.87E-05  0.35E-10  0.37E-08
   2966000  0.87E-05  0.35E-10  0.37E-08
   2967000  0.87E-05  0.35E-10  0.37E-08
   2968000  0.87E-05  0.35E-10  0.37E-08
   2969000  0.87E-05  0.35E-10  0.37E-08
   2970000  0.87E-05  0.34E-10  0.37E-08
   2971000  0.87E-05  0.34E-10  0.37E-08
   2972000  0.87E-05  0.35E-10  0.36E-08
   2973000  0.87E-05  0.35E-10  0.37E-08
   2974000  0.87E-05  0.35E-10  0.36E-08
   2975000  0.87E-05  0.35E-10  0.37E-08
   2976000  0.87E-05  0.34E-10  0.36E-08
   2977000  0.87E-05  0.34E-10  0.36E-08
   2978000  0.87E-05  0.34E-10  0.36E-08
   2979000  0.87E-05  0.34E-10  0.36E-08
   2980000  0.87E-05  0.34E-10  0.36E-08
   2981000  0.87E-05  0.34E-10  0.37E-08
   2982000  0.87E-05  0.34E-10  0.36E-08
   2983000  0.87E-05  0.34E-10  0.36E-08
   2984000  0.87E-05  0.34E-10  0.36E-08
   2985000  0.87E-05  0.34E-10  0.36E-08
   2986000  0.87E-05  0.35E-10  0.37E-08
   2987000  0.87E-05  0.34E-10  0.36E-08
   2988000  0.87E-05  0.35E-10  0.36E-08
   2989000  0.87E-05  0.35E-10  0.36E-08
   2990000  0.87E-05  0.35E-10  0.36E-08
   2991000  0.87E-05  0.35E-10  0.36E-08
   2992000  0.87E-05  0.35E-10  0.37E-08
   2993000  0.87E-05  0.35E-10  0.37E-08
   2994000  0.87E-05  0.35E-10  0.37E-08
   2995000  0.87E-05  0.35E-10  0.37E-08
   2996000  0.87E-05  0.35E-10  0.37E-08
   2997000  0.87E-05  0.35E-10  0.36E-08
   2998000  0.87E-05  0.35E-10  0.36E-08
   2999000  0.87E-05  0.35E-10  0.36E-08
   3000000  0.87E-05  0.35E-10  0.36E-08
   3001000  0.87E-05  0.35E-10  0.36E-08
   3002000  0.87E-05  0.35E-10  0.36E-08
   3003000  0.87E-05  0.35E-10  0.36E-08
   3004000  0.87E-05  0.35E-10  0.36E-08
   3005000  0.87E-05  0.34E-10  0.36E-08
   3006000  0.87E-05  0.35E-10  0.37E-08
   3007000  0.87E-05  0.34E-10  0.36E-08
   3008000  0.87E-05  0.35E-10  0.36E-08
   3009000  0.87E-05  0.35E-10  0.36E-08
   3010000  0.87E-05  0.35E-10  0.37E-08
   3011000  0.87E-05  0.35E-10  0.37E-08
   3012000  0.87E-05  0.35E-10  0.37E-08
   3013000  0.87E-05  0.35E-10  0.36E-08
   3014000  0.87E-05  0.35E-10  0.37E-08
   3015000  0.87E-05  0.35E-10  0.37E-08
   3016000  0.87E-05  0.35E-10  0.37E-08
   3017000  0.87E-05  0.36E-10  0.37E-08
   3018000  0.87E-05  0.36E-10  0.37E-08
   3019000  0.87E-05  0.36E-10  0.37E-08
   3020000  0.87E-05  0.36E-10  0.37E-08
   3021000  0.87E-05  0.36E-10  0.37E-08
   3022000  0.87E-05  0.36E-10  0.37E-08
   3023000  0.87E-05  0.36E-10  0.37E-08
   3024000  0.87E-05  0.36E-10  0.37E-08
   3025000  0.87E-05  0.36E-10  0.37E-08
   3026000  0.87E-05  0.35E-10  0.37E-08
   3027000  0.87E-05  0.35E-10  0.37E-08
   3028000  0.87E-05  0.35E-10  0.37E-08
   3029000  0.87E-05  0.35E-10  0.37E-08
   3030000  0.87E-05  0.35E-10  0.37E-08
   3031000  0.87E-05  0.35E-10  0.37E-08
   3032000  0.87E-05  0.35E-10  0.36E-08
   3033000  0.87E-05  0.35E-10  0.36E-08
   3034000  0.87E-05  0.35E-10  0.36E-08
   3035000  0.87E-05  0.35E-10  0.36E-08
   3036000  0.87E-05  0.35E-10  0.36E-08
   3037000  0.87E-05  0.35E-10  0.36E-08
   3038000  0.87E-05  0.35E-10  0.36E-08
   3039000  0.87E-05  0.35E-10  0.36E-08
   3040000  0.87E-05  0.35E-10  0.37E-08
   3041000  0.87E-05  0.35E-10  0.36E-08
   3042000  0.87E-05  0.35E-10  0.36E-08
   3043000  0.87E-05  0.35E-10  0.36E-08
   3044000  0.87E-05  0.35E-10  0.36E-08
   3045000  0.87E-05  0.35E-10  0.36E-08
   3046000  0.87E-05  0.35E-10  0.37E-08
   3047000  0.87E-05  0.35E-10  0.36E-08
   3048000  0.87E-05  0.35E-10  0.36E-08
   3049000  0.87E-05  0.35E-10  0.36E-08
   3050000  0.87E-05  0.35E-10  0.36E-08
   3051000  0.87E-05  0.35E-10  0.36E-08
   3052000  0.87E-05  0.35E-10  0.37E-08
   3053000  0.87E-05  0.35E-10  0.36E-08
   3054000  0.87E-05  0.35E-10  0.36E-08
   3055000  0.88E-05  0.36E-10  0.37E-08
   3056000  0.88E-05  0.36E-10  0.36E-08
   3057000  0.88E-05  0.35E-10  0.36E-08
   3058000  0.88E-05  0.35E-10  0.36E-08
   3059000  0.88E-05  0.35E-10  0.36E-08
   3060000  0.88E-05  0.35E-10  0.36E-08
   3061000  0.88E-05  0.35E-10  0.37E-08
   3062000  0.88E-05  0.35E-10  0.37E-08
   3063000  0.88E-05  0.35E-10  0.36E-08
   3064000  0.88E-05  0.35E-10  0.36E-08
   3065000  0.88E-05  0.36E-10  0.36E-08
   3066000  0.88E-05  0.35E-10  0.37E-08
   3067000  0.88E-05  0.36E-10  0.37E-08
   3068000  0.88E-05  0.36E-10  0.37E-08
   3069000  0.88E-05  0.36E-10  0.37E-08
   3070000  0.88E-05  0.36E-10  0.37E-08
   3071000  0.88E-05  0.36E-10  0.37E-08
   3072000  0.88E-05  0.36E-10  0.37E-08
   3073000  0.88E-05  0.36E-10  0.37E-08
   3074000  0.88E-05  0.36E-10  0.37E-08
   3075000  0.88E-05  0.36E-10  0.37E-08
   3076000  0.88E-05  0.36E-10  0.37E-08
   3077000  0.88E-05  0.36E-10  0.37E-08
   3078000  0.88E-05  0.36E-10  0.37E-08
   3079000  0.88E-05  0.37E-10  0.37E-08
   3080000  0.88E-05  0.36E-10  0.37E-08
   3081000  0.88E-05  0.37E-10  0.37E-08
   3082000  0.88E-05  0.36E-10  0.37E-08
   3083000  0.88E-05  0.36E-10  0.37E-08
   3084000  0.88E-05  0.36E-10  0.37E-08
   3085000  0.88E-05  0.36E-10  0.37E-08
   3086000  0.88E-05  0.36E-10  0.37E-08
   3087000  0.88E-05  0.36E-10  0.37E-08
   3088000  0.88E-05  0.36E-10  0.37E-08
   3089000  0.88E-05  0.36E-10  0.36E-08
   3090000  0.88E-05  0.36E-10  0.37E-08
   3091000  0.88E-05  0.36E-10  0.36E-08
   3092000  0.88E-05  0.36E-10  0.37E-08
   3093000  0.88E-05  0.36E-10  0.37E-08
   3094000  0.88E-05  0.36E-10  0.36E-08
   3095000  0.88E-05  0.36E-10  0.36E-08
   3096000  0.88E-05  0.36E-10  0.36E-08
   3097000  0.88E-05  0.36E-10  0.37E-08
   3098000  0.88E-05  0.36E-10  0.36E-08
   3099000  0.88E-05  0.36E-10  0.36E-08
   3100000  0.88E-05  0.36E-10  0.36E-08
   3101000  0.88E-05  0.36E-10  0.37E-08
   3102000  0.88E-05  0.36E-10  0.37E-08
   3103000  0.88E-05  0.36E-10  0.36E-08
   3104000  0.88E-05  0.36E-10  0.36E-08
   3105000  0.88E-05  0.36E-10  0.36E-08
   3106000  0.88E-05  0.36E-10  0.36E-08
   3107000  0.88E-05  0.36E-10  0.36E-08
   3108000  0.88E-05  0.36E-10  0.37E-08
   3109000  0.88E-05  0.36E-10  0.37E-08
   3110000  0.88E-05  0.36E-10  0.37E-08
   3111000  0.88E-05  0.36E-10  0.37E-08
   3112000  0.88E-05  0.36E-10  0.36E-08
   3113000  0.88E-05  0.36E-10  0.36E-08
   3114000  0.88E-05  0.36E-10  0.37E-08
   3115000  0.88E-05  0.36E-10  0.36E-08
   3116000  0.88E-05  0.36E-10  0.37E-08
   3117000  0.88E-05  0.36E-10  0.37E-08
   3118000  0.88E-05  0.36E-10  0.36E-08
   3119000  0.88E-05  0.36E-10  0.37E-08
   3120000  0.88E-05  0.36E-10  0.37E-08
   3121000  0.88E-05  0.36E-10  0.37E-08
   3122000  0.88E-05  0.36E-10  0.37E-08
   3123000  0.88E-05  0.36E-10  0.37E-08
   3124000  0.88E-05  0.36E-10  0.36E-08
   3125000  0.88E-05  0.36E-10  0.37E-08
   3126000  0.88E-05  0.37E-10  0.37E-08
   3127000  0.88E-05  0.37E-10  0.37E-08
   3128000  0.88E-05  0.36E-10  0.37E-08
   3129000  0.88E-05  0.36E-10  0.36E-08
   3130000  0.88E-05  0.36E-10  0.36E-08
   3131000  0.88E-05  0.36E-10  0.36E-08
   3132000  0.88E-05  0.36E-10  0.37E-08
   3133000  0.88E-05  0.36E-10  0.36E-08
   3134000  0.88E-05  0.36E-10  0.37E-08
   3135000  0.88E-05  0.36E-10  0.37E-08
   3136000  0.88E-05  0.36E-10  0.36E-08
   3137000  0.88E-05  0.37E-10  0.36E-08
   3138000  0.88E-05  0.36E-10  0.36E-08
   3139000  0.88E-05  0.36E-10  0.37E-08
   3140000  0.88E-05  0.37E-10  0.37E-08
   3141000  0.88E-05  0.37E-10  0.37E-08
   3142000  0.88E-05  0.37E-10  0.37E-08
   3143000  0.88E-05  0.37E-10  0.37E-08
   3144000  0.88E-05  0.37E-10  0.37E-08
   3145000  0.88E-05  0.37E-10  0.37E-08
   3146000  0.88E-05  0.37E-10  0.37E-08
   3147000  0.88E-05  0.37E-10  0.37E-08
   3148000  0.88E-05  0.37E-10  0.37E-08
   3149000  0.88E-05  0.37E-10  0.37E-08
   3150000  0.88E-05  0.37E-10  0.37E-08
   3151000  0.88E-05  0.37E-10  0.37E-08
   3152000  0.88E-05  0.37E-10  0.37E-08
   3153000  0.88E-05  0.37E-10  0.37E-08
   3154000  0.88E-05  0.37E-10  0.37E-08
   3155000  0.88E-05  0.37E-10  0.37E-08
   3156000  0.88E-05  0.37E-10  0.37E-08
   3157000  0.88E-05  0.37E-10  0.37E-08
   3158000  0.88E-05  0.37E-10  0.37E-08
   3159000  0.88E-05  0.37E-10  0.37E-08
   3160000  0.88E-05  0.37E-10  0.36E-08
   3161000  0.88E-05  0.37E-10  0.36E-08
   3162000  0.88E-05  0.37E-10  0.37E-08
   3163000  0.88E-05  0.37E-10  0.36E-08
   3164000  0.88E-05  0.37E-10  0.37E-08
   3165000  0.88E-05  0.37E-10  0.37E-08
   3166000  0.88E-05  0.37E-10  0.37E-08
   3167000  0.88E-05  0.37E-10  0.37E-08
   3168000  0.88E-05  0.37E-10  0.36E-08
   3169000  0.88E-05  0.37E-10  0.36E-08
   3170000  0.88E-05  0.37E-10  0.36E-08
   3171000  0.88E-05  0.37E-10  0.36E-08
   3172000  0.88E-05  0.37E-10  0.37E-08
   3173000  0.88E-05  0.37E-10  0.36E-08
   3174000  0.88E-05  0.37E-10  0.36E-08
   3175000  0.88E-05  0.37E-10  0.36E-08
   3176000  0.88E-05  0.37E-10  0.36E-08
   3177000  0.88E-05  0.37E-10  0.36E-08
   3178000  0.88E-05  0.37E-10  0.36E-08
   3179000  0.88E-05  0.37E-10  0.37E-08
   3180000  0.88E-05  0.37E-10  0.36E-08
   3181000  0.88E-05  0.37E-10  0.36E-08
   3182000  0.88E-05  0.37E-10  0.37E-08
   3183000  0.88E-05  0.37E-10  0.37E-08
   3184000  0.88E-05  0.37E-10  0.37E-08
   3185000  0.88E-05  0.37E-10  0.37E-08
   3186000  0.88E-05  0.37E-10  0.37E-08
   3187000  0.88E-05  0.38E-10  0.37E-08
   3188000  0.88E-05  0.37E-10  0.37E-08
   3189000  0.88E-05  0.38E-10  0.37E-08
   3190000  0.88E-05  0.37E-10  0.37E-08
   3191000  0.88E-05  0.38E-10  0.37E-08
   3192000  0.88E-05  0.38E-10  0.37E-08
   3193000  0.88E-05  0.37E-10  0.37E-08
   3194000  0.88E-05  0.37E-10  0.37E-08
   3195000  0.88E-05  0.37E-10  0.37E-08
   3196000  0.88E-05  0.37E-10  0.37E-08
   3197000  0.88E-05  0.37E-10  0.37E-08
   3198000  0.88E-05  0.38E-10  0.37E-08
   3199000  0.88E-05  0.38E-10  0.37E-08
   3200000  0.88E-05  0.38E-10  0.37E-08
   3201000  0.88E-05  0.38E-10  0.37E-08
   3202000  0.88E-05  0.38E-10  0.37E-08
   3203000  0.88E-05  0.38E-10  0.37E-08
   3204000  0.88E-05  0.38E-10  0.37E-08
   3205000  0.88E-05  0.38E-10  0.37E-08
   3206000  0.88E-05  0.38E-10  0.37E-08
   3207000  0.88E-05  0.38E-10  0.37E-08
   3208000  0.88E-05  0.38E-10  0.37E-08
   3209000  0.88E-05  0.38E-10  0.37E-08
   3210000  0.88E-05  0.38E-10  0.37E-08
   3211000  0.88E-05  0.38E-10  0.37E-08
   3212000  0.88E-05  0.38E-10  0.37E-08
   3213000  0.88E-05  0.38E-10  0.37E-08
   3214000  0.88E-05  0.38E-10  0.37E-08
   3215000  0.88E-05  0.38E-10  0.37E-08
   3216000  0.88E-05  0.38E-10  0.37E-08
   3217000  0.88E-05  0.38E-10  0.37E-08
   3218000  0.88E-05  0.38E-10  0.37E-08
